TANGGAL,Lubuk_Minturun,Nanggalo,Parak_Karakah
2024-11-14,1.6923076923076923,0.6818181818181818,0.3
2024-11-15,2.1153846153846154,6.545454545454546,1.6
2024-11-16,0.9230769230769231,0.21818181818181817,0.2
2024-11-17,10.23076923076923,6.181818181818182,5.2
2024-11-18,1.0769230769230769,5.136363636363637,4.4
2024-11-19,1.8692307692307693,1.9545454545454546,1.8
2024-11-20,1.3461538461538463,0.7272727272727273,1.8
2024-11-21,0.23076923076923078,0.0,0.0
2024-11-22,0.0923076923076923,1.9090909090909092,2.5
2024-11-23,0.038461538461538464,0.0,-0.1
2024-11-24,0.0,0.0,-0.1
2024-11-25,1.2076923076923076,0.7272727272727273,0.8
2024-11-26,0.0,0.0,0.0
2024-11-27,0.3076923076923077,0.5454545454545454,0.4
2024-11-28,0.0,0.0,-0.1
2024-11-29,1.8923076923076925,0.8181818181818182,0.3
2024-11-30,0.0,0.0,-0.1
2024-12-01,0.07692307692307693,0.18181818181818182,0.1
2024-12-02,9.553846153846154,16.227272727272727,13.1
2024-12-03,1.8384615384615384,1.7272727272727273,1.9
2024-12-04,1.330769230769231,0.8636363636363636,0.7
2024-12-05,2.6153846153846154,1.8181818181818181,1.2
2024-12-06,0.24615384615384617,0.36363636363636365,0.0
2024-12-07,1.1153846153846154,1.2727272727272727,0.9
2024-12-08,1.2692307692307692,1.1818181818181819,1.0
2024-12-09,0.38461538461538464,0.7727272727272727,0.6
2024-12-10,1.8846153846153846,3.3181818181818183,3.9
2024-12-11,0.33076923076923076,0.6818181818181818,0.6
2024-12-12,2.5384615384615383,3.0,2.1
2024-12-13,4.1923076923076925,3.3181818181818183,4.4
2024-12-14,0.19230769230769232,0.4090909090909091,0.3
2024-12-15,0.0,0.09090909090909091,0.1
2024-12-16,0.0,0.0,0.0
2024-12-17,0.0,0.0,-0.1
2024-12-18,0.15384615384615385,0.18181818181818182,0.1
2024-12-19,0.038461538461538464,0.0,-0.1
2024-12-20,0.0,0.0,0.0
2024-12-21,0.07692307692307693,0.0,0.0
2024-12-22,0.6153846153846154,0.5909090909090909,0.4
2024-12-23,0.0,0.09090909090909091,0.0
2024-12-24,10.423076923076923,13.909090909090908,13.1
2024-12-25,1.4615384615384615,2.3636363636363638,2.0
2024-12-26,0.0,0.0,-0.1
2024-12-27,0.0,0.0,-0.1
2024-12-28,0.0,0.0,-0.1
2024-12-29,0.0,0.0,-0.1
2024-12-30,0.23846153846153847,1.6818181818181819,0.8
2024-12-31,0.0,0.0,-0.1
2025-01-01,0.0,0.0,-0.1
2025-01-02,0.0,0.0,-0.1
2025-01-03,0.0,0.0,-0.1
2025-01-04,0.0,0.0,-0.1
2025-01-05,0.0,0.0,-0.1
2025-01-06,0.038461538461538464,0.36363636363636365,0.3
2025-01-07,11.923076923076923,23.181818181818183,20.3
2025-01-08,0.46153846153846156,0.45454545454545453,0.5
2025-01-09,0.0,0.0,-0.1
2025-01-10,0.0,0.0,-0.1
2025-01-11,0.0,0.0,-0.1
2025-01-12,0.0,0.0,0.2
2025-01-13,0.0,0.09090909090909091,0.0
2025-01-14,0.11538461538461539,1.1363636363636365,0.2
2025-01-15,0.6923076923076923,1.5,0.9
2025-01-16,3.8076923076923075,3.409090909090909,3.5
2025-01-17,2.1923076923076925,1.2727272727272727,0.9
2025-01-18,0.9230769230769231,7.545454545454546,1.3
2025-01-19,0.0,0.0,-0.1
2025-01-20,0.7384615384615384,0.18181818181818182,0.0
2025-01-21,0.0,0.0,-0.1
2025-01-22,6.253846153846154,3.5454545454545454,5.1
2025-01-23,0.0,0.0,-0.1
2025-01-24,0.15384615384615385,0.2727272727272727,0.6
2025-01-25,0.3076923076923077,3.272727272727273,4.4
2025-01-26,4.292307692307692,5.363636363636363,5.2
2025-01-27,0.0,0.0,0.0
2025-01-28,0.3076923076923077,0.45454545454545453,0.3
2025-01-29,0.0,0.0,-0.1
2025-01-30,0.0,0.0,-0.1
2025-01-31,0.0,0.0,-0.1
2025-02-01,0.0,0.0,-0.1
2025-02-02,0.0,0.0,-0.1
2025-02-03,0.0,0.0,-0.1
2025-02-04,0.0,0.0,-0.1
2025-02-05,0.0,0.0,-0.1
2025-02-06,0.038461538461538464,0.45454545454545453,0.2
2025-02-07,0.6923076923076923,1.4545454545454546,2.4
2025-02-08,1.2307692307692308,3.4545454545454546,4.8
2025-02-09,0.038461538461538464,0.0,0.0
2025-02-10,0.0,0.0,-0.1
2025-02-11,0.0,0.0,-0.1
2025-02-12,0.0,0.0,-0.1
2025-02-13,0.0,0.0,-0.1
2025-02-14,0.0,0.0,-0.1
2025-02-15,0.0,0.0,-0.1
2025-02-16,0.038461538461538464,0.0,-0.1
2025-02-17,2.6153846153846154,3.6363636363636362,2.7
2025-02-18,0.34615384615384615,0.0,-0.1
2025-02-19,6.076923076923077,3.6363636363636362,11.7
2025-02-20,0.0,0.018181818181818184,0.0
2025-02-21,1.8692307692307693,0.2727272727272727,0.7
2025-02-22,0.038461538461538464,0.0,-0.1
2025-02-23,3.769230769230769,5.090909090909091,2.6
2025-02-24,0.0,0.0,0.1
2025-02-25,0.0,0.09090909090909091,-0.1
2025-02-26,0.0,0.0,-0.1
2025-02-27,1.0769230769230769,0.09090909090909091,0.5
2025-02-28,0.7846153846153846,0.2727272727272727,0.3
2025-03-01,0.1,0.0,-0.1
2025-03-02,0.0,0.0,-0.030000000000000006
2025-03-03,0.15384615384615385,0.0,-0.1
2025-03-04,0.2692307692307692,0.0,0.4
2025-03-05,0.038461538461538464,0.0,0.0
2025-03-06,6.769230769230769,0.45454545454545453,7.5
2025-03-07,1.6923076923076923,1.4545454545454546,1.15
2025-03-08,0.11538461538461539,3.4545454545454546,0.3
2025-03-09,0.0,0.0,-0.1
2025-03-10,0.0,0.0,-0.1
2025-03-11,0.15384615384615385,0.0,-0.1
2025-03-12,6.615384615384615,0.0,3.65
2025-03-13,4.4,0.0,9.3
2025-03-14,1.2307692307692308,0.0,-0.019999999999999997
2025-03-15,0.07692307692307693,0.0,-0.1
2025-03-16,0.07692307692307693,0.0,0.2
2025-03-17,1.9230769230769231,3.6363636363636362,1.4300000000000002
2025-03-18,0.19230769230769232,0.0,2.45
2025-03-19,0.46153846153846156,3.6363636363636362,0.2
2025-03-20,0.2692307692307692,0.0,-0.1
2025-03-21,0.0,0.2727272727272727,-0.1
2025-03-22,0.0,0.0,0.0
2025-03-23,0.3076923076923077,5.090909090909091,0.35
2025-03-24,0.0,0.0,-0.1
2025-03-25,0.0,0.09090909090909091,-0.1
2025-03-26,0.0,0.0,-0.1
2025-03-27,2.169230769230769,0.09090909090909091,1.8
2025-03-28,7.6923076923076925,0.2727272727272727,13.8
2025-03-29,0.0,0.0,0.2
2025-03-30,1.0,1.4545454545454546,2.0
2025-03-31,0.0,0.0,-0.1
2025-04-01,0.0,0.0,-0.1
2025-04-02,0.0,0.45454545454545453,0.5
2025-04-03,0.0,0.0,-0.1
2025-04-04,1.6923076923076923,0.0,-0.1
2025-04-05,0.0,0.18181818181818182,0.17
2025-04-06,0.07692307692307693,0.09090909090909091,-0.1
2025-04-07,5.0,0.09090909090909091,-0.1
2025-04-08,0.0,2.0,4.57
2025-04-09,0.5384615384615384,0.0,-0.030000000000000006
2025-04-10,2.4615384615384617,0.7272727272727273,1.85
2025-04-11,0.6153846153846154,2.090909090909091,4.85
2025-04-12,0.15384615384615385,0.7272727272727273,0.75
2025-04-13,0.6923076923076923,0.09090909090909091,-0.1
2025-04-14,0.07692307692307693,0.0,0.45
2025-04-15,6.615384615384615,0.8181818181818182,-0.1
2025-04-16,2.4615384615384617,3.6363636363636362,5.15
2025-04-17,0.23076923076923078,2.0,1.9
2025-04-18,0.0,0.45454545454545453,0.48
2025-04-19,1.5384615384615385,0.0,-0.1
2025-04-20,0.7692307692307693,1.4545454545454546,1.2
2025-04-21,3.923076923076923,0.09090909090909091,-0.019999999999999997
2025-04-22,0.5384615384615384,1.5454545454545454,0.8
2025-04-23,0.6153846153846154,0.9090909090909091,1.45
2025-04-24,0.07692307692307693,0.09090909090909091,1.3
2025-04-25,0.0,0.0,-0.1
2025-04-26,0.0,0.0,-0.1
2025-04-27,2.3076923076923075,0.0,-0.1
2025-04-28,2.230769230769231,0.18181818181818182,-0.1
2025-04-29,0.0,0.18181818181818182,0.6
2025-04-30,0.0,0.0,1.35
2025-05-01,1.9230769230769231,5.636363636363637,0.5
2025-05-02,0.0,0.0,-0.1
2025-05-03,0.0,0.0,-0.1
2025-05-04,0.23076923076923078,0.18181818181818182,0.05
2025-05-05,0.0,0.0,-0.1
2025-05-06,0.0,0.0,-0.1
2025-05-07,0.0,0.0,-0.1
2025-05-08,0.0,0.0,-0.1
2025-05-09,2.1923076923076925,2.6363636363636362,0.32999999999999996
2025-05-10,0.0,0.0,-0.1
2025-05-11,5.615384615384615,7.7272727272727275,6.9
2025-05-12,3.0999999999999996,6.090909090909091,5.2
2025-05-13,0.0,0.0,-0.1
2025-05-14,0.0,0.0,-0.1
2025-05-15,0.0,0.0,-0.1
2025-05-16,0.8846153846153846,1.2727272727272727,1.55
2025-05-17,0.15384615384615385,0.36363636363636365,0.1
2025-05-18,0.0,0.0,-0.1
2025-05-19,0.0,0.0,-0.1
2025-05-20,0.0,0.0,-0.1
2025-05-21,0.0,0.0,-0.1
2025-05-22,0.0,0.0,-0.1
2025-05-23,0.5384615384615384,2.0,2.2
2025-05-24,0.0,0.0,-0.1
2025-05-25,0.0,0.0,-0.1
2025-05-26,0.0,0.0,-0.1
2025-05-27,0.0,0.0,-0.1
2025-05-28,0.0,0.0,-0.1
2025-05-29,0.0,0.0,-0.1
2025-05-30,0.0,0.0,-0.1
2025-05-31,0.0,0.0,-0.1
2025-06-01,0.0,0.0,-0.1
2025-06-02,0.0,0.0,-0.1
2025-06-03,0.0,0.0,-0.1
2025-06-04,0.0,0.0,-0.1
2025-06-05,2.730769230769231,0.2727272727272727,0.3
2025-06-06,0.6923076923076923,0.0,0.15
2025-06-07,0.8461538461538461,1.0,1.1
2025-06-08,0.11538461538461539,0.0,0.1
2025-06-09,1.2307692307692308,1.5454545454545454,2.1
2025-06-10,6.230769230769231,6.5,6.35
2025-06-11,0.9076923076923078,1.2272727272727273,1.15
2025-06-12,0.0,0.0,-0.1
2025-06-13,0.0,0.0,-0.1
2025-06-14,0.0,0.0,-0.1
2025-06-15,0.0,0.0,-0.1
2025-06-16,0.15384615384615385,0.09090909090909091,-0.1
2025-06-17,3.5384615384615383,3.090909090909091,3.3299999999999996
2025-06-18,4.961538461538462,4.7272727272727275,4.2
2025-06-19,0.0,0.0,-0.1
2025-06-20,0.0,0.0,-0.1
2025-06-21,0.0,0.0,-0.1
2025-06-22,0.0,0.0,-0.1
2025-06-23,0.0,0.0,0.6799999999999999
2025-06-24,0.0,0.0,-0.1
2025-06-25,0.0,0.0,-0.1
2025-06-26,0.0,0.0,-0.1
2025-06-27,0.0,0.0,-0.1
2025-06-28,0.0,0.0,-0.1
2025-06-29,0.07692307692307693,0.09090909090909091,-0.030000000000000006
2025-06-30,0.0,0.0,-0.1
2025-07-01,0.0,0.0,-0.1
2025-07-02,0.0,0.0,-0.1
2025-07-03,0.0,0.0,-0.1
2025-07-04,0.0,0.0,-0.1
2025-07-05,0.0,0.0,-0.1
2025-07-06,0.47692307692307695,1.7272727272727273,1.7
2025-07-07,0.9230769230769231,1.0,-0.019999999999999997
2025-07-08,0.0,0.0,-0.1
2025-07-09,3.6538461538461537,3.909090909090909,1.55
2025-07-10,0.0,0.0,-0.1
2025-07-11,0.07692307692307693,0.2727272727272727,0.53
2025-07-12,0.07692307692307693,0.0,-0.1
2025-07-13,0.0,0.0,1.7600000000000002
2025-07-14,2.1538461538461537,5.818181818181818,6.8
2025-07-15,1.8846153846153846,3.5,4.6
2025-07-16,0.0,0.0,-0.1
2025-07-17,0.0,0.0,-0.1
2025-07-18,0.0,0.0,-0.1
2025-07-19,0.0,0.0,-0.1
2025-07-20,0.0,0.0,-0.1
2025-07-21,1.3076923076923077,0.18181818181818182,0.5
2025-07-22,0.0,0.0,-0.1
2025-07-23,0.0,0.0,-0.1
2025-07-24,0.0,0.0,-0.1
2025-07-25,0.0,0.0,-0.1
2025-07-26,2.8076923076923075,4.909090909090909,7.970000000000001
2025-07-27,0.0,0.0,0.0
2025-07-28,2.730769230769231,0.18181818181818182,0.0
2025-07-29,0.0,0.0,-0.1
2025-07-30,0.07692307692307693,0.0,-0.1
2025-07-31,1.4615384615384615,1.8181818181818181,0.74
2025-08-01,0.7307692307692307,0.5454545454545454,0.9199999999999999
2025-08-02,0.23076923076923078,1.8636363636363635,2.65
2025-08-03,0.0,0.0,0.05
2025-08-04,0.0,0.0,-0.1
2025-08-05,0.23076923076923078,0.2727272727272727,0.15
2025-08-06,0.0,0.0,-0.1
2025-08-07,0.0,0.0,0.0
2025-08-08,0.07692307692307693,0.45454545454545453,0.7
2025-08-09,0.9230769230769231,12.636363636363637,11.7
2025-08-10,0.23076923076923078,0.0,0.0
2025-08-11,9.576923076923077,4.0,4.0
2025-08-12,0.0,0.09090909090909091,-0.1
2025-08-13,0.07692307692307693,0.0,-0.1
2025-08-14,0.0,0.0,-0.1
2025-08-15,0.15384615384615385,0.5909090909090909,0.2
2025-08-16,1.1538461538461537,1.3181818181818181,0.7
2025-08-17,0.0,0.0,-0.1
2025-08-18,2.230769230769231,0.4090909090909091,0.6
2025-08-19,0.0,0.0,-0.1
2025-08-20,0.0,0.0,-0.1
2025-08-21,0.0,0.0,-0.1
2025-08-22,0.0,0.0,-0.1
2025-08-23,0.0,0.36363636363636365,0.05
2025-08-24,0.0,0.0,-0.1
2025-08-25,0.0,0.0,-0.1
2025-08-26,0.0,0.0,-0.1
2025-08-27,0.0,0.0,-0.1
2025-08-28,0.0,0.13636363636363635,0.15
2025-08-29,8.153846153846153,6.7727272727272725,5.93
2025-08-30,0.0,0.0,0.25
2025-08-31,0.15384615384615385,0.5909090909090909,0.7
2025-09-01,0.0,0.09090909090909091,-0.1
2025-09-02,0.0,0.0,0.0
2025-09-03,0.0,0.5,0.7
2025-09-04,5.538461538461538,6.545454545454546,6.92
2025-09-05,0.46153846153846156,0.36363636363636365,0.65
2025-09-06,1.1538461538461537,1.6363636363636365,1.05
2025-09-07,0.07692307692307693,0.09090909090909091,0.4
2025-09-08,0.0,0.36363636363636365,0.15
2025-09-09,0.0,0.0,-0.1
2025-09-10,0.5384615384615384,0.8181818181818182,1.15
2025-09-11,1.4,0.6818181818181818,2.0
2025-09-12,0.0,1.5454545454545454,2.05
2025-09-13,0.0,0.0,-0.1
2025-09-14,0.0,0.18181818181818182,0.2
2025-09-15,1.9230769230769231,1.5454545454545454,2.33
2025-09-16,0.7307692307692307,2.1818181818181817,1.33
2025-09-17,0.46153846153846156,0.22727272727272727,-0.1
2025-09-18,0.0,0.0,-0.1
2025-09-19,0.0,0.0,-0.1
2025-09-20,0.0,1.2727272727272727,0.27
2025-09-21,0.0,3.6363636363636362,1.55
2025-09-22,0.0,0.0,0.06999999999999999
2025-09-23,0.0,2.0,0.5700000000000001
2025-09-24,1.1,6.409090909090909,0.26
2025-09-25,0.19230769230769232,0.09090909090909091,0.05
2025-09-26,0.0,0.0,-0.1
2025-09-27,0.0,0.0,-0.1
2025-09-28,1.2307692307692308,0.36363636363636365,0.24
2025-09-29,4.346153846153846,4.909090909090909,3.1
2025-09-30,0.07692307692307693,0.0,0.05
2025-10-01,0.038461538461538464,0.09090909090909091,-0.019999999999999997
2025-10-02,0.5769230769230769,0.0,0.1
2025-10-03,0.2692307692307692,0.4090909090909091,0.3
2025-10-04,0.2692307692307692,0.13636363636363635,0.15
2025-10-05,0.0,0.0,-0.1
2025-10-06,0.0,0.0,-0.1
2025-10-07,0.038461538461538464,0.0,-0.1
2025-10-08,0.07692307692307693,0.0,-0.1
2025-10-09,0.0,0.0,-0.1
2025-10-10,0.0,0.0,-0.1
2025-10-11,0.0,0.0,-0.1
2025-10-12,0.15384615384615385,0.4090909090909091,-0.019999999999999997
2025-10-13,0.38461538461538464,0.2727272727272727,0.25
2025-10-14,0.0,0.0,0.2
2025-10-15,2.730769230769231,1.7272727272727273,1.1
2025-10-16,0.0,0.18181818181818182,-0.04
2025-10-17,0.34615384615384615,0.0,-0.1
2025-10-18,4.538461538461538,1.6363636363636365,0.7
2025-10-19,1.0384615384615385,1.7272727272727273,2.8
2025-10-20,0.6538461538461539,3.3181818181818183,4.9
2025-10-21,0.0,0.0,-0.1
2025-10-22,0.0,0.0,-0.1
2025-10-23,0.07692307692307693,0.09090909090909091,-0.019999999999999997
2025-10-24,0.4230769230769231,0.22727272727272727,0.2
2025-10-25,1.1538461538461537,1.5454545454545454,0.25
2025-10-26,0.0,0.0,-0.1
2025-10-27,0.19230769230769232,0.0,-0.1
2025-10-28,0.0,0.0,-0.1
2025-10-29,0.0,0.0,-0.1
2025-10-30,0.0,0.0,-0.1
2025-10-31,0.0,0.0,-0.1
2025-11-01,0.0,0.0,-0.1
2025-11-02,0.0,0.0,-0.1
2025-11-03,0.0,0.0,-0.1
2025-11-04,0.0,0.0,-0.1
2025-11-05,1.4,1.5909090909090908,1.35
2025-11-06,1.9230769230769231,2.8181818181818183,2.1
2025-11-07,0.5,2.5454545454545454,1.05
2025-11-08,0.23076923076923078,0.0,-0.1
2025-11-09,0.7692307692307693,1.1818181818181819,1.55
2025-11-10,0.6923076923076923,0.9545454545454546,1.2
2025-11-11,0.07692307692307693,0.18181818181818182,0.15
2025-11-12,2.5923076923076924,3.1818181818181817,3.75
2025-11-13,0.8076923076923077,0.6818181818181818,0.9199999999999999
2025-11-14,0.0,0.0,-0.1
2025-11-15,0.0,0.0,-0.1
2025-11-16,3.769230769230769,3.090909090909091,5.3
2025-11-17,2.5384615384615383,1.6363636363636365,2.1
2025-11-18,3.1153846153846154,6.0,5.05
2025-11-19,0.23076923076923078,0.4090909090909091,0.42000000000000004
2025-11-20,3.6923076923076925,2.5454545454545454,3.9
2025-11-21,12.076923076923077,9.272727272727273,8.75
2025-11-22,6.884615384615385,6.818181818181818,7.93
2025-11-23,8.192307692307692,12.0,12.6
2025-11-24,9.692307692307692,11.545454545454545,12.8
2025-11-25,20.076923076923077,10.363636363636363,7.13
2025-11-26,10.538461538461538,5.0,4.2
2025-11-27,11.23076923076923,10.181818181818182,8.6
2025-11-28,16.884615384615383,13.454545454545455,11.16
2025-11-29,4.076923076923077,4.318181818181818,2.35
2025-11-30,0.0,0.0,-0.1
2025-12-01,0.0,0.0,-0.1
2025-12-02,0.0,0.0,-0.1
2025-12-03,0.0,0.0,-0.1
2025-12-04,0.038461538461538464,0.18181818181818182,-0.1
2025-12-05,0.0,0.09090909090909091,-0.1
2025-12-06,0.0,0.0,-0.1
2025-12-07,5.076923076923077,0.5,0.8
2025-12-08,2.6538461538461537,4.818181818181818,6.2
2025-12-09,2.3846153846153846,1.5454545454545454,1.0
2025-12-10,4.961538461538462,8.727272727272727,8.2
2025-12-11,4.153846153846154,9.909090909090908,8.7
2025-12-12,0.5,0.18181818181818182,0.85
2025-12-13,0.9230769230769231,0.45454545454545453,0.45
2025-12-14,0.0,0.0,0.2
2025-12-15,2.769230769230769,2.909090909090909,2.3
2025-12-16,0.0,0.0,-0.030000000000000006
2025-12-17,0.38461538461538464,0.2727272727272727,0.25
2025-12-18,0.0,0.0,-0.1
2025-12-19,1.1538461538461537,0.3181818181818182,2.05
2025-12-20,0.0,0.0,-0.1
2025-12-21,1.2307692307692308,0.6818181818181818,1.5
2025-12-22,0.07692307692307693,0.4090909090909091,0.35
2025-12-23,1.0384615384615385,0.2727272727272727,0.15
2025-12-24,0.07692307692307693,0.0,-0.1
2025-12-25,3.230769230769231,1.0909090909090908,0.8
2025-12-26,2.6923076923076925,2.3636363636363638,1.5
2025-12-27,0.7692307692307693,0.4090909090909091,0.8
2025-12-28,0.0,0.09090909090909091,0.030000000000000006
2025-12-29,0.0,0.0,-0.1
2025-12-30,0.0,0.0,-0.1
2025-12-31,9.615384615384615,7.363636363636363,5.6
